297	4.000000	0.367347	42.000000	0.000000	0.423108	0.333333	0.000083	0.000000	0.000000
298	3.000000	0.714286	0.000000	0.000000	0.840000	1.000000	0.000078	0.000000	0.000000
299	3.000000	0.714286	0.000000	0.000000	0.840000	1.000000	0.000144	0.000000	0.000000
300	4.000000	0.352941	45.000000	0.000000	0.482205	0.333333	0.000095	0.000000	0.000000
301	2.000000	0.272727	0.000000	0.000000	0.894097	1.000000	0.000151	0.000000	0.000000
302	4.000000	1.000000	6.000000	0.000000	0.250000	0.000000	0.000106	0.000000	0.000000
303	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000084	0.000000	0.000000
304	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000084	0.000000	0.000000
305	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
306	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
307	1.000000	0.315789	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
308	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
309	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
310	8.000000	0.700000	0.000000	0.000000	0.409912	1.000000	0.000143	0.000000	0.000000
311	8.000000	0.700000	0.000000	0.000000	0.409912	1.000000	0.000265	0.000000	0.000000
312	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
313	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
314	27.000000	0.705882	0.000000	0.188913	0.141821	1.000000	0.000159	0.075891	0.256303
315	3.000000	0.800000	0.500000	0.000000	0.798611	0.666667	0.000072	0.000000	0.000000
316	4.000000	1.000000	3.500000	0.000000	0.534722	0.333333	0.000167	0.000000	0.000000
317	4.000000	0.600000	0.000000	0.000000	0.672787	1.000000	0.000134	0.000000	0.000000
318	4.000000	0.600000	0.000000	0.000000	0.672787	1.000000	0.000248	0.000000	0.000000
319	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
320	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
321	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
322	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
323	8.000000	0.542857	0.000000	0.000000	0.405650	1.000000	0.000096	0.000000	0.000000
324	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
325	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
326	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000056	0.000000	0.000000
327	3.000000	1.000000	2.000000	0.000000	0.611111	0.333333	0.000136	0.000000	0.000000
328	1.000000	0.105206	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
329	4.000000	0.117433	96.000000	0.000000	0.506836	0.500000	0.000149	0.000000	0.000000
330	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
331	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
332	9.000000	0.600000	118.000000	0.000000	0.193333	0.111111	0.000176	0.000000	0.000000
333	2.000000	0.391304	0.000000	0.000000	0.892747	1.000000	0.000106	0.000000	0.000000
334	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
335	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
336	2.000000	0.571429	0.000000	0.000000	1.034722	1.000000	0.000056	0.000000	0.000000
337	3.000000	0.800000	4.000000	0.000000	0.638889	0.333333	0.000120	0.000000	0.000000
338	6.000000	0.337838	0.000000	0.000000	0.520351	1.000000	0.000132	0.000000	0.000000
339	8.000000	0.347222	47.000000	0.000000	0.335042	0.535714	0.000311	0.000000	0.000000
340	3.000000	0.545455	0.000000	0.000000	0.872685	1.000000	0.000076	0.000000	0.000000
341	3.000000	0.545455	0.000000	0.000000	0.872685	1.000000	0.000141	0.000000	0.000000
342	4.000000	0.149746	115.000000	0.000000	0.346250	0.166667	0.000106	0.000000	0.000000
343	5.000000	0.289720	311.000000	0.000000	0.305556	0.100000	0.000110	0.000000	0.000000
344	1.000000	0.226277	0.000000	0.000000	1.160000	0.000000	0.000086	0.000000	0.000000
345	2.000000	0.252033	168.000000	0.000000	0.570612	0.000000	0.000096	0.000000	0.000000
346	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
347	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
348	1.000000	0.444444	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
349	2.000000	0.666667	3.000000	0.000000	0.555556	0.000000	0.000096	0.000000	0.000000
350	10.000000	0.344828	104.000000	0.000000	0.313203	0.533333	0.000211	0.000000	0.000000
351	7.000000	0.329670	0.000000	0.000000	0.460523	1.000000	0.000304	0.000000	0.000000
352	9.000000	0.145407	2512.000000	0.000000	0.286181	0.361111	0.000265	0.000000	0.000000
353	3.000000	0.533333	12.000000	0.000000	0.631944	0.333333	0.000056	0.000000	0.000000
354	2.000000	0.380952	0.000000	0.000000	1.034722	1.000000	0.000079	0.000000	0.000000
355	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
356	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
357	1.000000	0.184544	0.000000	0.000000	1.058594	0.000000	0.000039	0.000000	0.000000
358	5.000000	0.451613	1.333333	0.000000	0.586456	0.800000	0.000128	0.000000	0.000000
359	4.000000	0.424242	0.000000	0.000000	0.672066	1.000000	0.000204	0.000000	0.000000
360	1.000000	0.416667	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
361	3.000000	0.625000	7.000000	0.000000	0.361111	0.000000	0.000153	0.000000	0.000000
362	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
363	7.000000	0.200935	0.000000	0.000000	0.478900	1.000000	0.000130	0.000000	0.000000
364	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
365	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
366	3.000000	0.117291	0.000000	0.000000	0.740548	1.000000	0.000062	0.000000	0.000000
367	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
368	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
369	4.000000	0.833333	9.000000	0.000000	0.265625	0.000000	0.000167	0.000000	0.000000
370	1.000000	0.500000	0.000000	0.000000	1.187500	0.000000	0.000181	0.000000	0.000000
371	9.000000	0.257642	920.000000	0.000000	0.287538	0.277778	0.000136	0.000000	0.000000
372	4.000000	0.232283	630.000000	0.000000	0.463750	0.500000	0.000128	0.000000	0.000000
373	2.000000	0.233202	0.000000	0.000000	0.752122	1.000000	0.000113	0.000000	0.000000
374	4.000000	1.000000	3.000000	0.000000	0.583333	0.500000	0.000105	0.000000	0.000000
375	3.000000	0.800000	0.000000	0.000000	0.872685	1.000000	0.000161	0.000000	0.000000
376	6.000000	0.571429	36.250000	0.000000	0.463974	0.600000	0.000200	0.000000	0.000000
377	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
378	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
379	2.000000	0.625000	4.000000	0.000000	0.546875	0.000000	0.000072	0.000000	0.000000
380	4.000000	0.833333	8.000000	0.000000	0.421875	0.166667	0.000198	0.000000	0.000000
381	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
382	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
383	1.000000	0.134859	0.000000	0.000000	1.122449	0.000000	0.000039	0.000000	0.000000
384	6.000000	0.337838	0.000000	0.000000	0.520351	1.000000	0.000093	0.000000	0.000000
385	4.000000	0.529412	14.000000	0.000000	0.527344	0.333333	0.000104	0.000000	0.000000
386	2.000000	0.375000	0.000000	0.000000	0.984375	1.000000	0.000144	0.000000	0.000000
387	1.000000	0.500000	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
388	2.000000	0.307692	7.000000	0.000000	0.562500	0.000000	0.000056	0.000000	0.000000
389	1.000000	0.242424	0.000000	0.000000	1.250000	0.000000	0.000087	0.000000	0.000000
390	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
391	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
392	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
393	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
394	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
395	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
396	3.000000	0.276923	17.000000	0.000000	0.548611	0.333333	0.000072	0.000000	0.000000
397	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
398	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
399	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
400	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
401	3.000000	0.714286	0.000000	0.000000	0.820988	1.000000	0.000061	0.000000	0.000000
402	3.000000	0.714286	0.000000	0.000000	0.820988	1.000000	0.000113	0.000000	0.000000
403	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
404	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
405	5.000000	0.293103	245.000000	0.000000	0.290000	0.100000	0.000141	0.000000	0.000000
406	2.000000	0.231293	33.000000	0.000000	0.540000	0.000000	0.000132	0.000000	0.000000
407	3.000000	0.241135	93.000000	0.000000	0.522099	0.333333	0.000127	0.000000	0.000000
408	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
409	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
410	1.000000	0.444444	0.000000	0.000000	1.138889	0.000000	0.000039	0.000000	0.000000
411	6.000000	0.727273	25.000000	0.000000	0.173611	0.000000	0.000222	0.000000	0.000000
412	4.000000	0.352941	47.000000	0.000000	0.417969	0.166667	0.000123	0.000000	0.000000
413	2.000000	0.268657	0.000000	0.000000	0.984375	1.000000	0.000161	0.000000	0.000000
414	4.000000	0.833333	8.000000	0.000000	0.421875	0.166667	0.000106	0.000000	0.000000
415	2.000000	0.555556	0.000000	0.000000	0.984375	1.000000	0.000146	0.000000	0.000000
416	5.000000	0.171199	5864.000000	0.000000	0.328933	0.200000	0.000079	0.000000	0.000000
417	1.000000	0.146251	0.000000	0.000000	1.160000	0.000000	0.000062	0.000000	0.000000
418	4.000000	0.750000	12.000000	0.000000	0.437500	0.166667	0.000120	0.000000	0.000000
419	2.000000	0.545455	5.000000	0.000000	0.546875	0.000000	0.000174	0.000000	0.000000
420	3.000000	0.666667	8.000000	0.000000	0.558642	0.333333	0.000112	0.000000	0.000000
421	3.000000	0.600000	5.000000	0.000000	0.530864	0.333333	0.000178	0.000000	0.000000
422	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
423	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
424	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
425	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
426	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
427	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
428	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
429	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
430	5.000000	0.400000	37.000000	0.000000	0.360988	0.300000	0.000128	0.000000	0.000000
431	1.000000	0.289855	0.000000	0.000000	1.160000	0.000000	0.000148	0.000000	0.000000
432	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
433	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
434	8.000000	0.769231	24.000000	0.000000	0.375352	0.428571	0.000234	0.000000	0.000000
435	4.000000	0.588235	0.000000	0.000000	0.662148	1.000000	0.000312	0.000000	0.000000
436	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
437	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
438	10.000000	0.764706	54.000000	0.000000	0.275731	0.288889	0.000203	0.000000	0.000000
439	5.000000	0.520000	0.000000	0.000000	0.578222	1.000000	0.000184	0.000000	0.000000
440	2.000000	0.464286	0.000000	0.000000	0.885000	1.000000	0.000142	0.000000	0.000000
441	9.000000	0.143709	587.500000	0.000000	0.353262	0.555556	0.000172	0.000000	0.000000
442	5.000000	0.126046	0.000000	0.000000	0.541437	1.000000	0.000240	0.000000	0.000000
443	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
444	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
445	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
446	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
447	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
448	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
449	3.000000	0.562500	23.000000	0.000000	0.378889	0.000000	0.000084	0.000000	0.000000
450	2.000000	0.450000	14.000000	0.000000	0.618056	0.000000	0.000127	0.000000	0.000000
451	3.000000	0.588235	0.000000	0.000000	0.731396	1.000000	0.000149	0.000000	0.000000
452	2.000000	0.421053	7.000000	0.000000	0.546875	0.000000	0.000072	0.000000	0.000000
453	2.000000	0.223958	0.000000	0.000000	0.820988	1.000000	0.000108	0.000000	0.000000
454	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
455	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
456	2.000000	0.538462	10.000000	0.000000	0.609375	0.000000	0.000056	0.000000	0.000000
457	27.000000	0.705882	0.000000	0.188913	0.141821	1.000000	0.000139	0.090523	0.251136
458	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
459	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
460	8.000000	0.542857	0.000000	0.000000	0.405650	1.000000	0.000075	0.000000	0.000000
461	3.000000	0.151326	282.000000	0.000000	0.595679	0.333333	0.000070	0.000000	0.000000
462	2.000000	0.131973	0.000000	0.000000	0.944444	1.000000	0.000100	0.000000	0.000000
463	4.000000	1.000000	1.000000	0.000000	0.704427	0.666667	0.000088	0.000000	0.000000
464	4.000000	1.000000	1.000000	0.000000	0.704427	0.666667	0.000163	0.000000	0.000000
465	3.000000	1.000000	2.000000	0.000000	0.611111	0.333333	0.000089	0.000000	0.000000
466	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000131	0.000000	0.000000
467	2.000000	0.294118	0.000000	0.000000	0.952500	1.000000	0.000056	0.000000	0.000000
468	5.000000	0.394737	26.000000	0.000000	0.474444	0.400000	0.000190	0.000000	0.000000
469	2.000000	0.173214	0.000000	0.000000	0.885000	1.000000	0.000056	0.000000	0.000000
470	7.000000	0.818182	24.000000	0.000000	0.357602	0.333333	0.000151	0.000000	0.000000
471	4.000000	0.833333	0.000000	0.000000	0.735781	1.000000	0.000082	0.000000	0.000000
472	4.000000	0.833333	0.000000	0.000000	0.735781	1.000000	0.000152	0.000000	0.000000
473	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
474	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
475	4.000000	0.833333	4.500000	0.000000	0.511719	0.333333	0.000106	0.000000	0.000000
476	4.000000	0.833333	4.500000	0.000000	0.511719	0.333333	0.000195	0.000000	0.000000
477	10.000000	0.642857	45.000000	0.000000	0.273632	0.444444	0.000183	0.000000	0.000000
478	4.000000	0.529412	0.000000	0.000000	0.479976	1.000000	0.000159	0.000000	0.000000
479	6.000000	0.461538	0.000000	0.000000	0.487140	1.000000	0.000190	0.000000	0.000000
480	3.000000	0.625000	4.000000	0.000000	0.570988	0.333333	0.000089	0.000000	0.000000
481	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
482	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
483	2.000000	0.750000	2.000000	0.000000	0.562500	0.000000	0.000101	0.000000	0.000000
484	1.000000	0.500000	0.000000	0.000000	1.250000	0.000000	0.000125	0.000000	0.000000
485	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
486	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
487	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
488	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
489	3.000000	0.265487	0.000000	0.000000	0.724043	1.000000	0.000068	0.000000	0.000000
490	2.000000	0.500000	0.000000	0.000000	1.034722	1.000000	0.000066	0.000000	0.000000
491	2.000000	0.500000	0.000000	0.000000	1.034722	1.000000	0.000122	0.000000	0.000000
492	1.000000	0.416667	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
493	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
494	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
495	17.000000	0.216237	0.000000	0.000006	0.206243	1.000000	0.000183	0.000000	0.000000
496	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
497	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
498	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
499	3.000000	1.000000	2.000000	0.000000	0.611111	0.333333	0.000136	0.000000	0.000000
500	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
501	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
502	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
503	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
504	3.000000	1.000000	2.000000	0.000000	0.611111	0.333333	0.000089	0.000000	0.000000
505	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000131	0.000000	0.000000
506	3.000000	0.336634	240.000000	0.000000	0.502346	0.333333	0.000068	0.000000	0.000000
507	4.000000	0.461538	17.000000	0.000000	0.430669	0.500000	0.000072	0.000000	0.000000
508	2.000000	0.161202	58.000000	0.000000	0.555556	0.000000	0.000100	0.000000	0.000000
509	1.000000	0.139151	0.000000	0.000000	1.250000	0.000000	0.000124	0.000000	0.000000
510	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
511	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
512	2.000000	0.555556	0.000000	0.000000	0.944444	1.000000	0.000070	0.000000	0.000000
513	3.000000	0.714286	6.000000	0.000000	0.598765	0.333333	0.000191	0.000000	0.000000
514	3.000000	0.450000	0.000000	0.000000	0.840000	1.000000	0.000072	0.000000	0.000000
515	5.000000	0.642857	23.000000	0.000000	0.420833	0.300000	0.000203	0.000000	0.000000
516	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
517	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
518	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
519	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
520	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
521	4.000000	1.000000	6.000000	0.000000	0.250000	0.000000	0.000172	0.000000	0.000000
522	4.000000	0.441176	47.000000	0.000000	0.393681	0.166667	0.000173	0.000000	0.000000
523	1.000000	0.312500	0.000000	0.000000	1.187500	0.000000	0.000186	0.000000	0.000000
524	3.000000	0.333333	0.000000	0.000000	0.686067	1.000000	0.000068	0.000000	0.000000
525	4.000000	0.615385	0.000000	0.000000	0.686910	1.000000	0.000101	0.000000	0.000000
526	6.000000	0.800000	15.000000	0.000000	0.441983	0.466667	0.000227	0.000000	0.000000
527	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
528	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
