8517959	1
8518830	1
8519379	1
8519414	1
8519415	1
1885248	1
8519416	1
8519431	1
8519886	1
8520196	1
8520199	1
8520564	1
8520575	1
8520918	1
8520920	1
8520951	1
8520994	1
8521035	1
12063492	1
8521038	1
8521040	1
8521761	1
8521839	1
8523861	1
8524139	1
8524198	1
8524200	1
8524293	1
8524939	1
8525176	1
8525263	1
8525404	1
8526030	1
8526574	1
8527442	1
8527720	1
8527760	1
8527847	1
8527962	1
8527993	1
8528143	1
8528663	1
8528846	1
8529244	1
8529681	1
8530028	1
8530085	1
8530101	1
8530169	1
8530213	1
8530276	1
8530974	1
8531075	1
8531372	1
12063495	1
8531487	1
8531506	1
8531592	1
8531872	1
8531987	1
1858957	1
8532009	1
8532119	1
8532138	1
8532183	1
8532224	1
1885153	1
8532231	1
8532566	1
8532681	1
8532864	1
8533015	1
1885146	1
8533810	1
8533885	1
8533925	1
8533939	1
8533948	1
8533969	1
1885138	1
8533970	1
8533984	1
8534168	1
8534214	1
8534264	1
8534349	1
12063501	1
8534364	1
8534589	1
8534654	1
8534663	1
8534668	1
8534675	1
8534727	1
8534752	1
8534783	1
8535045	1
8535307	1
8535555	1
8535871	1
8536007	1
8536095	1
8536098	1
8536168	1
8536176	1
8536183	1
8536184	1
8536186	1
8536685	1
8536833	1
8536857	1
8537169	1
1885091	1
8537174	1
8537227	1
8537279	1
8537294	1
8537365	1
8537841	1
8537855	1
8538704	1
8538985	1
8539003	1
12063507	1
12063512	1
12063521	1
8539007	1
8539014	1
8539021	1
8539025	1
8539026	1
8539372	1
8539520	1
8539854	1
8539959	1
12063527	1
8539970	1
12083070	1
12063532	1
8540056	1
8540070	1
8540073	1
8540661	1
8541265	1
8541318	1
1885014	1
8541606	1
12063538	1
8541612	1
8541643	1
8541666	1
8541678	1
8541712	1
8541714	1
8541715	1
8541730	1
8541749	1
8541751	1
8541752	1
8541754	1
8541767	1
8541769	1
8541770	1
8541774	1
8541781	1
8541785	1
8541788	1
8541789	1
8541796	1
8541797	1
8541798	1
8541799	1
8541800	1
8541802	1
8541804	1
8542651	1
8542655	1
8542672	1
8542694	1
8542725	1
8542766	1
8542842	1
8542968	1
8542985	1
8543049	1
8543050	1
8543055	1
8543064	1
8543067	1
8543068	1
8543077	1
8543078	1
8543095	1
8543109	1
8543111	1
8543120	1
8543129	1
8543136	1
8543137	1
8543138	1
8543146	1
8543155	1
1884941	1
8543157	1
8543159	1
8543161	1
8543162	1
8543163	1
8543164	1
8543459	1
8543811	1
8543812	1
8543839	1
8543919	1
8544119	1
8544494	1
8544514	1
8544589	1
8544604	1
8544621	1
8544738	1
12063544	1
8544785	1
8544811	1
8544824	1
12063550	1
12063559	1
12063562	1
12063571	1
8544825	1
8544826	1
12063574	1
8544827	1
8544831	1
8544852	1
12063580	1
8545120	1
12063601	1
8545290	1
12063625	1
8545438	1
1884848	1
8545514	1
8545617	1
8545989	1
8546963	1
8547495	1
8547516	1
8547788	1
8547791	1
8547796	1
8547798	1
8547818	1
8547836	1
12063627	1
8547862	1
8548440	1
8548787	1
8548789	1
8548792	1
8548843	1
8548856	1
8548865	1
8548981	1
1884814	1
12063633	1
8548994	1
8549032	1
8549153	1
8549171	1
8549173	1
8549178	1
8549185	1
8549205	1
8549228	1
8549889	1
8549946	1
8550116	1
8550384	1
8550392	1
8550396	1
8551357	1
8551551	1
8552084	1
8552134	1
8552686	1
8553111	1
8553133	1
8553605	1
8553646	1
8553782	1
8554476	1
8555608	1
8556173	1
8556540	1
8557430	1
8557633	1
8558042	1
8558249	1
8558255	1
1884763	1
8558492	1
8558494	1
8558508	1
8558671	1
12063642	1
8558676	1
8558820	1
8558934	1
1884743	1
1884740	1
8559204	1
8559231	1
8559362	1
8559373	1
8559388	1
8559675	1
8559724	1
8559743	1
8559891	1
8560792	1
8564485	1
8564567	1
8565316	1
8565454	1
12063648	1
8565545	1
8565705	1
8565733	1
8565903	1
8565933	1
8566078	1
8566101	1
8566115	1
8566197	1
8566545	1
8566677	1
8567042	1
8567098	1
8567506	1
8567561	1
8567664	1
1884692	1
8567748	1
8567786	1
8568477	1
8568859	1
8568940	1
8569046	1
8569326	1
8569477	1
8569761	1
8570913	1
8570938	1
8571867	1
8572274	1
8572488	1
8572808	1
8572836	1
8572895	1
8572919	1
8573599	1
8574259	1
8574454	1
8574589	1
8574655	1
8574668	1
12063651	1
8575674	1
8576156	1
8576165	1
8576577	1
8576675	1
8576889	1
8577083	1
8577174	1
8577600	1
8577835	1
8577926	1
8578174	1
8578252	1
8578300	1
8578443	1
8578531	1
8578536	1
1884638	1
8578599	1
8579013	1
8579031	1
1884625	1
1884621	1
8579043	1
8579106	1
12063660	1
8579356	1
8579380	1
12063666	1
8579417	1
8579712	1
8579737	1
8579914	1
8579942	1
8579943	1
8580343	1
8580673	1
8580713	1
8580769	1
8580857	1
8580858	1
8581035	1
8581055	1
8581066	1
8581189	1
8581835	1
8582046	1
8582662	1
8582855	1
8582896	1
8582958	1
8582960	1
8583029	1
8583038	1
8583066	1
8583713	1
8584087	1
8584961	1
8585081	1
8585249	1
8585289	1
8585496	1
8585575	1
8585737	1
8586842	1
8586933	1
8586943	1
8586967	1
8587000	1
8587643	1
8588894	1
12063672	1
8589121	1
8589264	1
8589332	1
8589336	1
8589361	1
8589382	1
8590176	1
8590460	1
8590665	1
8590695	1
8591276	1
8591360	1
8591450	1
8591454	1
8591469	1
12063675	1
8592494	1
8592509	1
8592660	1
8594055	1
8594544	1
8594550	1
8594561	1
8594569	1
8594820	1
8595979	1
8596104	1
8597418	1
8601034	1
8601681	1
8602140	1
8602243	1
8603664	1
8603908	1
8604308	1
8604384	1
8604921	1
8604935	1
8605720	1
8606400	1
8606621	1
8606698	1
8606825	1
8607712	1
12063683	1
8608124	1
8608750	1
8608839	1
8608909	1
8609062	1
8609563	1
8609570	1
8609935	1
8609982	1
8609995	1
8610604	1
8611139	1
8611250	1
1884472	1
8611316	1
8611318	1
8611552	1
8611737	1
8611889	1
8612021	1
8612051	1
8612185	1
8612341	1
8612351	1
8612404	1
8612929	1
8613132	1
8613184	1
8613694	1
8613704	1
8613717	1
8613723	1
8613848	1
8613900	1
8614001	1
8614492	1
8614668	1
8614841	1
8614897	1
8615227	1
8615300	1
8615333	1
8615359	1
8616134	1
8616288	1
8616392	1
8616931	1
8617011	1
8617197	1
8617368	1
8617398	1
8617502	1
8617508	1
8618047	1
8618491	1
8618840	1
8618842	1
8618845	1
8618884	1
8618959	1
8619045	1
8619578	1
8619605	1
12063686	1
8619932	1
8619952	1
8620546	1
8620718	1
1884395	1
8621019	1
12063695	1
8621080	1
8621083	1
12063698	1
8621200	1
8621587	1
8621976	1
8621983	1
12063704	1
8622709	1
8622711	1
8622774	1
8622814	1
8623411	1
8623430	1
8623594	1
8624011	1
8624332	1
8624421	1
8624455	1
8624551	1
8624847	1
8625040	1
8625047	1
8625060	1
8625153	1
8625176	1
8625191	1
8625420	1
8625422	1
8625647	1
8625652	1
8625781	1
8625831	1
8625976	1
8626346	1
8626376	1
8626436	1
8626593	1
8627077	1
8627289	1
8627372	1
8627389	1
8627452	1
8627505	1
8627600	1
8627891	1
8628096	1
8628303	1
8628575	1
8628902	1
8629071	1
8629076	1
8629127	1
8629168	1
8629495	1
8629519	1
8629551	1
8629618	1
8629654	1
8629746	1
8629788	1
8630006	1
8630186	1
8630279	1
8630379	1
8630392	1
8630424	1
8630762	1
8630850	1
8631062	1
8631173	1
8631621	1
8631958	1
8634303	1
8634542	1
8634572	1
8634819	1
8635555	1
8635639	1
8635649	1
8636010	1
8636013	1
8636093	1
8636235	1
8636601	1
8637235	1
8637480	1
8637656	1
8637684	1
8637780	1
8638211	1
8638318	1
8638373	1
8639277	1
1884266	1
8639694	1
8640491	1
8640624	1
8640640	1
8640690	1
8640737	1
8640858	1
8641326	1
8641714	1
8642015	1
8642203	1
8642356	1
8643252	1
8643293	1
8643347	1
8643535	1
8643587	1
1884246	1
8644055	1
8644419	1
1884243	1
8644448	1
8644560	1
8644651	1
8644785	1
8644882	1
8645541	1
8645578	1
8646439	1
8646492	1
8646518	1
8646679	1
8646820	1
8647606	1
8647638	1
8648645	1
12063710	1
8648682	1
8648725	1
8648855	1
8648859	1
8648915	1
8649830	1
8650392	1
8650595	1
8650668	1
8650805	1
8650859	1
8650912	1
8651020	1
8651354	1
8651355	1
8651969	1
8652047	1
8652173	1
8652319	1
8652351	1
8652396	1
8652945	1
8653194	1
8653229	1
8653266	1
8653490	1
8653550	1
8653944	1
8654045	1
8654327	1
8655442	1
8655613	1
8655988	1
8656221	1
8656881	1
8657203	1
8657470	1
8657473	1
8657872	1
8658132	1
8658272	1
8658799	1
8659387	1
8659484	1
8659890	1
12063719	1
8659905	1
8659956	1
8660306	1
8660405	1
8660451	1
8660491	1
8660610	1
8660671	1
8660710	1
8660843	1
8661129	1
8661295	1
8661685	1
8661805	1
8661819	1
8661991	1
8662030	1
8662095	1
8662136	1
8662165	1
8662506	1
8662651	1
8662672	1
8662732	1
8662746	1
8662784	1
8662865	1
8663351	1
8663379	1
8664173	1
8664242	1
8664519	1
8664534	1
8664686	1
8664843	1
8664948	1
8666177	1
8666332	1
8666637	1
8666689	1
8666701	1
8666738	1
8666822	1
8667401	1
8667426	1
8667520	1
8667611	1
8667980	1
8668223	1
8668294	1
8668501	1
8668510	1
8668513	1
8668727	1
8669428	1
8669431	1
8669536	1
8669705	1
8669716	1
8669825	1
8669925	1
8669931	1
8670055	1
8670133	1
8670163	1
8670175	1
8670308	1
8670966	1
8671879	1
8671898	1
8672022	1
12063725	1
8672043	1
8672122	1
8672797	1
8673351	1
8673451	1
8673867	1
8675091	1
8675203	1
8675250	1
8675431	1
8675854	1
8675908	1
8676028	1
8676288	1
8676409	1
8676650	1
8676689	1
8676880	1
8676960	1
8677058	1
8677654	1
8678198	1
8678286	1
8678819	1
8680089	1
8680107	1
8680854	1
8682143	1
8682226	1
8683285	1
8683591	1
8683660	1
8685192	1
8685481	1
8685878	1
8686224	1
8687080	1
8687114	1
8687299	1
8687469	1
8688184	1
8688355	1
8688471	1
8688575	1
8688753	1
8689393	1
8689522	1
8689969	1
8690082	1
8690187	1
8690194	1
8690863	1
8691095	1
8691321	1
8691323	1
8691979	1
8692884	1
8693119	1
8693315	1
8694683	1
8694685	1
8694761	1
8695361	1
8695646	1
8695868	1
8696573	1
8696777	1
8697052	1
8697138	1
8697722	1
8697787	1
8697857	1
8697875	1
8697919	1
8697938	1
8699275	1
8699526	1
8699680	1
8699699	1
8699720	1
8700727	1
8700848	1
8701100	1
8701837	1
8701873	1
8702639	1
8702959	1
8703220	1
8703858	1
8703876	1
8703892	1
8704881	1
8705201	1
8705816	1
8706145	1
8706576	1
8706723	1
8707310	1
8707780	1
8708255	1
8708996	1
8709126	1
8709389	1
8709602	1
8709612	1
8709827	1
8710118	1
8710328	1
8710351	1
8710382	1
8710529	1
8710551	1
8710993	1
8711014	1
8711056	1
8711059	1
8711279	1
8711433	1
8711490	1
8711570	1
8712583	1
8712603	1
8712731	1
8713501	1
8713561	1
8713607	1
8713642	1
8713680	1
8713686	1
8713917	1
8714049	1
8714232	1
8714260	1
8714334	1
8715047	1
8715131	1
8715153	1
8715230	1
8715401	1
8715930	1
8716244	1
8716809	1
8716848	1
8716959	1
8717551	1
8718141	1
8718642	1
12063731	1
8718844	1
8719001	1
8719042	1
8719188	1
8719240	1
8719244	1
8719271	1
8719318	1
8719326	1
8719332	1
8719365	1
8719431	1
8719449	1
8719538	1
8719618	1
8720723	1
8720828	1
12063739	1
8720883	1
8720899	1
8721325	1
8721954	1
8722146	1
8722582	1
8722757	1
8723216	1
8723278	1
8723353	1
8723524	1
12063763	1
8723704	1
12063766	1
1883872	1
12063772	1
8724151	1
8724270	1
8724276	1
8724354	1
8724481	1
8724653	1
8724739	1
8724823	1
8724824	1
8725664	1
8726272	1
8727188	1
8727240	1
8727262	1
8727302	1
8727440	1
8727528	1
8727623	1
8727628	1
8727684	1
8727796	1
8728185	1
8728923	1
8729153	1
8729255	1
8729472	1
8730024	1
8730195	1
8730245	1
8730314	1
8730341	1
8730365	1
12063778	1
8730425	1
8730445	1
8730501	1
8730547	1
8730562	1
8730572	1
8730630	1
8730650	1
8730696	1
12063790	1
8730698	1
8730710	1
8730712	1
8730753	1
8730761	1
8730896	1
8730949	1
8731142	1
8731525	1
8731703	1
8731844	1
8731944	1
8731975	1
8732027	1
8732054	1
8732661	1
8732782	1
8733255	1
8733289	1
8733383	1
8733465	1
8733493	1
8733640	1
8734175	1
8734226	1
8734264	1
8734393	1
8734496	1
8734512	1
8734576	1
8734699	1
8734773	1
8735906	1
8735911	1
8736071	1
8737074	1
8737163	1
8737289	1
8737472	1
8737724	1
8737788	1
8738479	1
8738603	1
8738609	1
8739652	1
8740029	1
8740416	1
8740820	1
8740900	1
8741073	1
8741189	1
8741214	1
8741250	1
8741283	1
8741539	1
8741591	1
8741664	1
8741829	1
8742153	1
8742431	1
12063793	1
8742898	1
8743329	1
8743663	1
8743902	1
8744099	1
8746083	1
8746544	1
8746888	1
8747572	1
8747822	1
8747925	1
8748728	1
8748810	1
8748884	1
8749189	1
8749311	1
8750094	1
8750129	1
8750377	1
8750529	1
8751168	1
8751281	1
8751781	1
8752335	1
8752852	1
8752962	1
8753430	1
8753502	1
8753974	1
8754267	1
8754684	1
8754974	1
8754986	1
8755032	1
8755212	1
8755405	1
8756014	1
8756766	1
8756800	1
8756854	1
8756934	1
8757646	1
8758545	1
8758564	1
8758817	1
8759828	1
8760562	1
8760845	1
8761115	1
8762914	1
8763167	1
8763233	1
8763262	1
8763293	1
8763592	1
8763737	1
8764071	1
8764807	1
8765471	1
8765624	1
8765750	1
8765786	1
8765793	1
8766835	1
8766881	1
8766966	1
8767446	1
8768456	1
8768570	1
8768724	1
8769116	1
8769285	1
8769950	1
8770608	1
8770915	1
8771048	1
8771452	1
8771934	1
8772064	1
8772180	1
8772449	1
8772474	1
8772488	1
8772489	1
8772618	1
8772851	1
8772893	1
8773461	1
8773548	1
8773787	1
8773810	1
8773934	1
8774013	1
8774080	1
8774863	1
8775414	1
8775550	1
8776331	1
8776858	1
8778037	1
8778113	1
8778119	1
8778169	1
8778191	1
8778630	1
8778648	1
8778673	1
8778739	1
8778827	1
12063799	1
8778951	1
8778976	1
8779154	1
8779270	1
8779608	1
8779718	1
8779756	1
8780193	1
8780507	1
8781358	1
8781439	1
8781922	1
8782179	1
8782316	1
8782520	1
8782623	1
8783806	1
8783973	1
8784074	1
8784646	1
8784701	1
8784759	1
8785780	1
8786049	1
8786659	1
8787713	1
8788069	1
8788396	1
8789089	1
8789228	1
8789535	1
8790045	1
8790143	1
8790612	1
8790793	1
8791238	1
8792243	1
8792472	1
8793385	1
8793528	1
8793644	1
8793734	1
8794093	1
8794106	1
8794134	1
8795118	1
8795126	1
8795265	1
8795443	1
8795517	1
8796092	1
8796162	1
8796197	1
8796366	1
8796631	1
8797740	1
8797744	1
8797883	1
8798094	1
8798109	1
8798365	1
8798808	1
8799161	1
8799410	1
8799417	1
8800208	1
8800435	1
8800469	1
8800905	1
8801877	1
8801984	1
8802837	1
8802921	1
8803073	1
8803301	1
8803425	1
8803564	1
8803664	1
8803792	1
8803809	1
8803828	1
8803904	1
8804097	1
8804134	1
8805231	1
8805233	1
8805294	1
8805583	1
8805647	1
8805955	1
8806287	1
8806329	1
8806438	1
8806678	1
8806795	1
8806852	1
8807118	1
8807615	1
8815001	1
8815107	1
8815263	1
8815417	1
8815688	1
8815762	1
8815842	1
8816812	1
8816940	1
8816952	1
8817436	1
8817795	1
8818052	1
8818095	1
8818681	1
8818692	1
8819023	1
8819765	1
8819767	1
8819853	1
8820233	1
8820363	1
8820391	1
8820990	1
8821189	1
8821411	1
8821466	1
8821598	1
8821700	1
8822423	1
8822438	1
8822500	1
8822679	1
8823269	1
8823427	1
8823431	1
1883470	1
1883469	1
12063804	1
8823737	1
8824014	1
8824429	1
8824770	1
8824785	1
8824813	1
8825263	1
8825514	1
8825548	1
8825700	1
8825784	1
8825878	1
8825957	1
8826081	1
8826139	1
8826656	1
8826799	1
8826971	1
8827078	1
8827724	1
8827827	1
8828176	1
8828628	1
8828637	1
8828938	1
8828997	1
8829008	1
8829054	1
8829060	1
8829124	1
8829136	1
8829487	1
8829634	1
8829675	1
8829730	1
8829774	1
8830231	1
8830805	1
8831055	1
8831099	1
8831141	1
8831174	1
8831507	1
8831825	1
8831910	1
8832102	1
8832661	1
8832691	1
8832695	1
8833021	1
8833365	1
8833474	1
8833494	1
8833783	1
8834190	1
8834263	1
8834268	1
8834365	1
8835014	1
8835066	1
8835148	1
8835306	1
8835785	1
8835810	1
8835976	1
8835977	1
8836758	1
8836786	1
12063810	1
12063835	1
8837089	1
8837095	1
8837114	1
8837402	1
8837558	1
8837571	1
8837733	1
8838194	1
8838213	1
8838309	1
8838429	1
8838500	1
8838563	1
8838612	1
8838620	1
8838927	1
8838976	1
8838993	1
8839066	1
8839118	1
8839300	1
8839640	1
8840163	1
8840267	1
8840413	1
8840416	1
8840436	1
8840475	1
8840636	1
8840712	1
8840714	1
8840721	1
8840858	1
8840908	1
8840928	1
8840946	1
8841366	1
8841836	1
8841839	1
8841973	1
8842238	1
8842334	1
8842347	1
8842364	1
8842492	1
8842698	1
8842735	1
8842743	1
8843447	1
8843524	1
8843756	1
8843773	1
8843833	1
8843841	1
8844017	1
8844026	1
8844146	1
8844212	1
8844485	1
8844647	1
8844854	1
8844905	1
8844936	1
8845077	1
8845428	1
8845603	1
8845870	1
8845874	1
8845880	1
8845951	1
8845967	1
8846090	1
8846098	1
8846273	1
8846415	1
8846869	1
8846876	1
8847120	1
8847378	1
8847435	1
8847586	1
8847729	1
8847733	1
8848107	1
8848990	1
8849017	1
8849113	1
12063838	1
12063841	1
8849301	1
8849480	1
8849775	1
8849786	1
8849894	1
8850116	1
8850903	1
8851046	1
8851080	1
8851095	1
8851169	1
8851188	1
8851229	1
8852116	1
8852569	1
8852621	1
8852793	1
8853178	1
8853225	1
8853503	1
8853906	1
8853912	1
8853922	1
8853926	1
8853927	1
8853929	1
8853935	1
8853946	1
8853949	1
8854359	1
8854590	1
8854692	1
8854703	1
8854740	1
8854750	1
8854752	1
8854763	1
8854775	1
8854780	1
8854829	1
8854854	1
8854919	1
8854970	1
8855015	1
8855082	1
8855378	1
8855411	1
8855416	1
8855419	1
8855422	1
8855432	1
8855437	1
8855467	1
8855471	1
8855472	1
8855473	1
8855485	1
8855493	1
8855497	1
8855508	1
8855513	1
8855526	1
8855534	1
8855541	1
8855544	1
8855545	1
8855577	1
8855585	1
8855590	1
8855591	1
8855617	1
8855623	1
8855630	1
8855646	1
8855656	1
8855684	1
8855699	1
8855719	1
8855747	1
8855759	1
8855774	1
8855777	1
8855791	1
8855795	1
8855800	1
8855810	1
8855822	1
8855842	1
8855936	1
8856004	1
8856008	1
8856035	1
8856042	1
8856043	1
8856045	1
8856244	1
8856246	1
8856260	1
8856267	1
8856278	1
8856460	1
8856522	1
8856649	1
8856661	1
8856676	1
8857216	1
8857217	1
8857777	1
8857802	1
8857826	1
8857907	1
8857910	1
8858023	1
8858031	1
8858058	1
8858131	1
8858138	1
8858154	1
8858155	1
8858159	1
8858215	1
8858267	1
8858276	1
8858287	1
8858301	1
8858305	1
8858308	1
8858317	1
8858334	1
8858339	1
8858346	1
8858347	1
8858350	1
8858368	1
8858385	1
8858386	1
8858393	1
8858399	1
8858405	1
8858444	1
8858468	1
8858471	1
8858475	1
8858480	1
8858481	1
8858483	1
8858484	1
8858492	1
8858495	1
8858498	1
8858499	1
8858501	1
8859485	1
8859771	1
8860343	1
8860371	1
8860382	1
8860667	1
8860835	1
8860938	1
8861115	1
8861741	1
8862243	1
8863522	1
8863634	1
8864401	1
8865207	1
8866665	1
8866742	1
8866838	1
8866856	1
8867750	1
8868186	1
8868579	1
8869084	1
8869512	1
8869664	1
8869939	1
8870081	1
8870125	1
8870144	1
8870279	1
8870305	1
8870335	1
8870456	1
8870622	1
8870913	1
8871082	1
8871104	1
8871132	1
8871150	1
8871325	1
8871431	1
8872049	1
8872146	1
8872194	1
8872779	1
8873034	1
8873943	1
8873947	1
8873974	1
8874655	1
8874992	1
8875111	1
8875255	1
8875408	1
8875600	1
8876996	1
8877441	1
8878105	1
8878151	1
8878557	1
8878642	1
8878656	1
8878849	1
8879244	1
8879266	1
8879315	1
8879424	1
8879487	1
8879592	1
8879768	1
8880092	1
8880409	1
8880411	1
8880530	1
8880671	1
8880807	1
8880952	1
8881475	1
8882273	1
8882294	1
8882316	1
8882469	1
8882634	1
8883683	1
8883885	1
8884687	1
8886000	1
8886091	1
8886619	1
8886994	1
8887062	1
8887082	1
8887100	1
8887109	1
8887739	1
8887954	1
8887968	1
8888643	1
8890029	1
8890125	1
8891083	1
8891683	1
8891927	1
8892272	1
8892467	1
8892571	1
8892698	1
8892759	1
8892763	1
8893646	1
8893951	1
8893965	1
8893990	1
8894026	1
8894505	1
8895416	1
8895718	1
8897282	1
8897388	1
1882991	1
8897491	1
8897560	1
8897618	1
8897997	1
8898094	1
8898095	1
8898275	1
8898551	1
8898740	1
8899538	1
8899577	1
8899848	1
8900005	1
8900789	1
8901825	1
8902342	1
8902624	1
8902627	1
8903202	1
8903844	1
12063844	1
8904089	1
8906304	1
8906345	1
8906481	1
8907488	1
8907509	1
8907541	1
8907602	1
8908221	1
8908231	1
8908237	1
8908239	1
8908365	1
8908516	1
8908614	1
8908619	1
8908751	1
8908756	1
8908761	1
8908766	1
8908781	1
8908786	1
8908800	1
8908876	1
8908885	1
8909570	1
8909849	1
8910043	1
8910307	1
8910417	1
8910710	1
8911465	1
8913164	1
8913333	1
8913979	1
8914106	1
8915257	1
8915482	1
8915649	1
8915875	1
8915912	1
8916025	1
8916619	1
8917123	1
12063847	1
8917168	1
8917414	1
8917867	1
8917870	1
8917889	1
8918080	1
8918913	1
8919113	1
12063850	1
8920952	1
8921075	1
12063853	1
1882901	1
8921205	1
8921264	1
8922245	1
8922334	1
8922452	1
8923002	1
8925012	1
8925105	1
8925475	1
8925559	1
8925630	1
8925635	1
8925661	1
8925731	1
8925759	1
8925764	1
8925769	1
8925773	1
8925782	1
8925791	1
8925795	1
8925799	1
8925801	1
8925829	1
8926060	1
8926111	1
8926271	1
8926404	1
8926436	1
8926475	1
8926480	1
8926490	1
8926495	1
8926500	1
8927692	1
8927768	1
8928029	1
8928251	1
8928273	1
8928283	1
8928943	1
8930751	1
8930812	1
8932532	1
8932607	1
8933473	1
8934545	1
8934608	1
8934986	1
8935935	1
8935937	1
8936337	1
8941741	1
8942365	1
8943076	1
8943201	1
8943217	1
8943300	1
8943355	1
8945997	1
8946036	1
8946194	1
8946199	1
8947138	1
8947198	1
8947227	1
8947283	1
8947914	1
8948309	1
8948440	1
8948534	1
8948806	1
8948949	1
8949049	1
8949384	1
8949723	1
8949921	1
8950032	1
8950274	1
8951485	1
8951682	1
8951736	1
8952298	1
8952526	1
8952932	1
8952974	1
8953025	1
8953858	1
8953901	1
8954203	1
8954280	1
8954311	1
8954476	1
8955123	1
8955451	1
8955463	1
8955467	1
8955469	1
8955485	1
8955489	1
8955491	1
8955864	1
8956656	1
8956658	1
8956685	1
8956751	1
8956834	1
8956872	1
8956955	1
8957886	1
8958304	1
8958370	1
8958928	1
8958975	1
8959090	1
8959120	1
8959339	1
8959509	1
8959522	1
8960033	1
8960081	1
8960093	1
8960272	1
8960291	1
8960521	1
8960991	1
8961317	1
8961353	1
8961374	1
8962222	1
8962301	1
8962395	1
8962453	1
8962455	1
8962463	1
8962511	1
8962540	1
8962545	1
8962710	1
8962775	1
8963539	1
8963586	1
8963719	1
8963741	1
8963937	1
8963982	1
8964355	1
8964413	1
8964432	1
8964740	1
8964756	1
8964760	1
8964809	1
8964847	1
8964922	1
8964941	1
8964942	1
8964944	1
8964971	1
8964996	1
8965141	1
8965483	1
8965627	1
8965653	1
8965673	1
8965786	1
8965963	1
8966057	1
8966582	1
8966670	1
8966700	1
8966754	1
8966803	1
8966957	1
8966981	1
8967066	1
8967089	1
8967098	1
8967222	1
8967263	1
8967454	1
8967469	1
8968044	1
8968196	1
8968302	1
8968366	1
12063940	1
1882684	1
1882683	1
8968439	1
8968781	1
8968900	1
8969210	1
8969288	1
8969476	1
8969520	1
8969662	1
8969673	1
8969931	1
8970101	1
8970140	1
8989442	1
8989475	1
8989577	1
8989688	1
8991222	1
8991228	1
8991720	1
8991726	1
8991785	1
8991858	1
8991988	1
8992001	1
8992640	1
8993216	1
8993222	1
8993830	1
8995361	1
8996761	1
8996928	1
8997471	1
8998025	1
8998030	1
8998036	1
8998078	1
8998083	1
8998099	1
8998113	1
8998257	1
8998828	1
9000201	1
9000220	1
9000341	1
9000587	1
12063943	1
9000593	1
9000671	1
9000736	1
9000786	1
9002920	1
9002925	1
9002930	1
9002940	1
9002991	1
9003002	1
9003014	1
9003020	1
9003025	1
9003032	1
9003752	1
9004353	1
9004610	1
9005185	1
9005409	1
9005414	1
9005476	1
9005503	1
9005508	1
9006296	1
9006575	1
9008019	1
9008024	1
9008030	1
9008035	1
9008088	1
9008099	1
9008104	1
9008171	1
9008690	1
9008701	1
9009395	1
9009479	1
9010154	1
9010233	1
9010705	1
12063949	1
9011149	1
9011254	1
9011256	1
9011545	1
9011562	1
9011566	1
9011573	1
9011625	1
9011946	1
9012075	1
9012097	1
9012424	1
9012680	1
9012764	1
9012934	1
9012994	1
9013868	1
9013984	1
9014209	1
9015366	1
9015633	1
9015686	1
9015792	1
9016489	1
9017030	1
9017036	1
9017090	1
9017877	1
9017993	1
9018344	1
9018346	1
9019354	1
9020201	1
9020330	1
9020350	1
9020472	1
9020575	1
9020632	1
9020788	1
9020896	1
9021479	1
9021625	1
9021832	1
9021887	1
9021902	1
9026371	1
9026426	1
9026445	1
9027741	1
9027746	1
9027811	1
9027816	1
9033302	1
9033338	1
9033383	1
9033441	1
9033883	1
9033892	1
9034175	1
9034396	1
9034500	1
9034915	1
9035578	1
9035650	1
9036172	1
9036217	1
9036232	1
9036281	1
9036820	1
9037310	1
9037340	1
9037754	1
9038287	1
9038892	1
9039493	1
9039571	1
9039591	1
9039664	1
9042278	1
9042696	1
9042843	1
9042845	1
9042911	1
9042940	1
9043738	1
9043803	1
9044078	1
9044210	1
9044696	1
9044965	1
9045360	1
9045444	1
9045596	1
9046168	1
9046377	1
9047030	1
9047133	1
9047510	1
9048334	1
9048441	1
9048446	1
9048456	1
9048471	1
9048476	1
9048481	1
9048495	1
9048500	1
9048510	1
9048514	1
9048519	1
9048524	1
9048529	1
9048534	1
9048539	1
9048549	1
9048554	1
9048559	1
9048564	1
9048569	1
9048574	1
9048579	1
9048584	1
9048589	1
9048594	1
9048608	1
9048633	1
9048638	1
9048642	1
9048647	1
9048660	1
9048665	1
9048669	1
9048674	1
9048679	1
9048685	1
9048690	1
9048694	1
9048699	1
9048703	1
9048711	1
9048737	1
9048772	1
9048847	1
9048903	1
9048908	1
1882413	1
9049028	1
1882396	1
9049033	1
12063955	1
9049063	1
9049072	1
1882377	1
9049082	1
9049092	1
9049097	1
12063958	1
9049102	1
9049107	1
9049112	1
9049127	1
9049155	1
9049159	1
9049163	1
9049171	1
9049175	1
12063967	1
9049194	1
9049198	1
9049202	1
9049206	1
9049210	1
9049214	1
9049218	1
9049230	1
9049234	1
9049238	1
9049246	1
9049250	1
9049254	1
9049256	1
9049270	1
9049282	1
9049286	1
9049291	1
9049296	1
9049311	1
9049335	1
9049350	1
9049355	1
9049360	1
9049369	1
9049376	1
9049388	1
9049392	1
9049399	1
9049403	1
9049407	1
9049419	1
9049427	1
9049432	1
9049441	1
9049446	1
9049514	1
9049693	1
9049808	1
9054444	1
9054586	1
